numsat;day;month;hour;minute;sec;mlsec;a0;a1;a2;iod;crs;delta_n;M0;Cuc;e;cus;sqrtA;toe;cic;OMEGA;cis;I;Crc;omega;OMEGADOT;isec;L2;GPSweek;L2pCODE;precision_sat;state;TGD;IODC;trans_time;time_spare
15;23;12;16;10;0;0.000000;0.00010746996849779999;0.00000000000386535248;0.00000000000000000000;22.00000000000000000000;-89.62500000000000000000;0.00000000507521140293;-0.19389141423000000319;-0.00000456534326076500;0.01543610705994000014;0.00000987760722637200;5153.58573150600022927392;554400.00000000000000000000;-0.00000014714896678920;0.68877383890359999974;0.00000014528632164000;0.93410344236919995442;176.90625000000000000000;1.28059584252799996129;-0.00000000846106672310;0.00000000021500895599;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001024455000000;22.00000000000000000000;549060.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
18;23;12;16;10;0;0.000000;-0.00050762528553610002;-0.00000000001000444172;0.00000000000000000000;223.00000000000000000000;66.43750000000000000000;0.00000000425482008748;-1.23868981829999991184;0.00000336766242981000;0.00383223115932200022;0.00000212341547012300;5153.64342307999959302833;554400.00000000000000000000;0.00000002421438694000;-1.23969819456599994467;-0.00000001676380634308;0.97421216933300003316;343.59375000000000000000;-3.02622688704499998025;-0.00000000822141388346;0.00000000024858178300;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;479.00000000000000000000;551880.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
20;23;12;16;10;0;0.000000;0.00039638951420780001;-0.00000000000193267624;0.00000000000000000000;55.00000000000000000000;-79.46875000000000000000;0.00000000500485132929;-0.55411725044189996670;-0.00000401213765144300;0.00406429823488000004;0.00000177510082721700;5153.67511558499973034486;554400.00000000000000000000;0.00000007636845111847;-0.38382376105740001471;0.00000010430812835690;0.95172011400290001948;339.84375000000000000000;-2.72062691662000011306;-0.00000000855749931134;-0.00000000008214627887;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;55.00000000000000000000;547230.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
22;23;12;16;10;0;0.000000;0.00006513157859445000;-0.00000000000670752343;0.00000000000000000000;24.00000000000000000000;2.53125000000000000000;0.00000000458840541122;1.39110194004199994033;-0.00000007636845111847;0.01483476161956999960;0.00000803731381893200;5153.71588897699984954670;554400.00000000000000000000;0.00000030174851417540;3.02132824002599997826;-0.00000029616057872770;0.96282248164960004821;222.65625000000000000000;-1.15410826176699998769;-0.00000000786568478020;-0.00000000050823545576;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;24.00000000000000000000;547350.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
24;23;12;16;10;0;0.000000;-0.00039444258436560002;-0.00000000000807176548;0.00000000000000000000;55.00000000000000000000;13.53125000000000000000;0.00000000545201281250;-0.97722501400719996578;0.00000085681676864620;0.01498186925892000011;0.00000703521072864500;5153.61779213000045274384;554400.00000000000000000000;0.00000015459954738620;1.79048256798599991768;0.00000028684735298160;0.93344562808859998793;228.56250000000000000000;0.95316542001140003304;-0.00000000846570977365;0.00000000030679849367;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000232830600000;55.00000000000000000000;551700.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
13;23;12;16;11;59;44.000000;0.00060620345175269996;0.00000000000386535248;0.00000000000000000000;1.00000000000000000000;-85.15625000000000000000;0.00000000414160108574;1.53214802802400007486;-0.00000431388616561900;0.00772370910271999965;0.00001104921102524000;5153.66986084000018308870;561584.00000000000000000000;-0.00000020675361156460;0.97577616042229997628;0.00000004097819328308;0.97056336344839999608;172.75000000000000000000;0.95329620781349999614;-0.00000000774853704338;0.00000000040787413245;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;1.00000000000000000000;557730.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
17;23;12;16;11;59;44.000000;0.00072190025821329995;-0.00000000000056843419;0.00000000000000000000;19.00000000000000000000;115.40625000000000000000;0.00000000378765777115;1.90963546078200008260;0.00000590085983276400;0.01379699120298000063;0.00000981241464614900;5153.64079475400012597675;561584.00000000000000000000;0.00000026077032089230;-2.24436348629099979846;-0.00000011175870895390;0.97152169621249995224;189.00000000000000000000;-1.35930012128899990742;-0.00000000749281210570;-0.00000000019429380740;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;19.00000000000000000000;558030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
5;23;12;16;12;0;0.000000;-0.00015433039516210000;-0.00000000000147792889;0.00000000000000000000;24.00000000000000000000;-101.96875000000000000000;0.00000000447232914760;2.19174829753699995649;-0.00000534206628799400;0.00581345672253500041;0.00000256672501564000;5153.77738189699994109105;561600.00000000000000000000;0.00000001490116119385;-0.25792057803309997865;-0.00000005401670932770;0.96927839472429999645;336.34375000000000000000;1.23979826255100000765;-0.00000000821748514838;-0.00000000012179078736;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;24.00000000000000000000;554430.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
7;23;12;16;12;0;0.000000;-0.00001328624784946000;-0.00000000000966338121;0.00000000000000000000;47.00000000000000000000;12.75000000000000000000;0.00000000517092967569;-0.97549657044490001301;0.00000083446502685550;0.01769966643769000161;0.00000697933137416800;5153.68065834000026370632;561600.00000000000000000000;0.00000016763806343080;1.88466800615899998661;0.00000044889748096470;0.94981858382509998240;238.18750000000000000000;-2.16267562414300007489;-0.00000000832463246864;0.00000000024858178300;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;47.00000000000000000000;554430.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
10;23;12;16;12;0;0.000000;-0.00006553484126925000;-0.00000000000159161573;0.00000000000000000000;84.00000000000000000000;-112.34375000000000000000;0.00000000403302513454;-2.38758453115399982281;-0.00000598281621933000;0.00922225846443299954;0.00000392086803913100;5153.69431495699973311275;561600.00000000000000000000;0.00000013411045074460;-0.21131237083130000043;-0.00000013224780559540;0.98199907892329996173;314.53125000000000000000;-2.41074962389000013729;-0.00000000793354474970;-0.00000000001642925577;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000232830600000;84.00000000000000000000;561570.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
11;23;12;16;12;0;0.000000;-0.00050296168774370000;-0.00000000001512034942;0.00000000000000000000;16.00000000000000000000;85.40625000000000000000;0.00000000451125934063;1.10860831009999993846;0.00000425055623054500;0.00128336658235599999;0.00000211037695407900;5153.64007759099968097871;561600.00000000000000000000;-0.00000002793967723846;-1.20942386124400003133;-0.00000002421438694000;0.96584711890649999066;339.50000000000000000000;-2.52821918366600018047;-0.00000000839070664947;0.00000000023286684270;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;16.00000000000000000000;554430.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
12;23;12;16;12;0;0.000000;-0.00045800721272830000;-0.00000000000397903932;0.00000000000000000000;86.00000000000000000000;5.37500000000000000000;0.00000000463983612494;-1.65599176617799992428;0.00000030547380447390;0.00882293854374400013;0.00000791437923908200;5153.73485946700020576827;561600.00000000000000000000;0.00000014156103134160;2.99994015680599979135;0.00000016763806343080;0.96394317637680004829;228.46875000000000000000;1.39754535248200006947;-0.00000000788068540504;-0.00000000057359532112;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001257285000000;86.00000000000000000000;558030.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
13;23;12;16;12;0;0.000000;0.00060620345175269996;0.00000000000386535248;0.00000000000000000000;110.00000000000000000000;-85.15625000000000000000;0.00000000414195824347;1.53448227327700004174;-0.00000431388616561900;0.00772370886988900038;0.00001104921102524000;5153.66987037699982465710;561600.00000000000000000000;-0.00000020675361156460;0.97577604924060001856;0.00000004097819328308;0.97056337368879996852;172.75000000000000000000;0.95329563142380002727;-0.00000000774889420112;0.00000000040787413245;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;110.00000000000000000000;554430.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
14;23;12;16;12;0;0.000000;0.00027238158509140001;0.00000000001057287591;0.00000000000000000000;171.00000000000000000000;4.06250000000000000000;0.00000000491949063082;-1.68384406307000000780;0.00000022165477275850;0.00375127908773700012;0.00000799261033535000;5153.67289543199967738474;561600.00000000000000000000;-0.00000003352761268616;2.95809439456199996243;-0.00000005960464477539;0.94724727269679998010;219.68750000000000000000;-2.95851563304599984860;-0.00000000801854829044;-0.00000000050287808975;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000791624200000;171.00000000000000000000;554460.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
15;23;12;16;12;0;0.000000;0.00010749744251370000;0.00000000000386535248;0.00000000000000000000;28.00000000000000000000;-104.93750000000000000000;0.00000000509771234018;0.85627144899429996627;-0.00000534951686859100;0.01543643337209000058;0.00001029483973980000;5153.58708190899960754905;561600.00000000000000000000;-0.00000023655593395230;0.68871335894440000036;0.00000001117587089539;0.93410459514870003428;173.59375000000000000000;1.28067245701099996502;-0.00000000843320841984;0.00000000013679141220;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001024455000000;28.00000000000000000000;554430.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
17;23;12;16;12;0;0.000000;0.00072189979255199996;-0.00000000000056843419;0.00000000000000000000;100.00000000000000000000;115.40625000000000000000;0.00000000378730061342;1.91196911940499991722;0.00000590085983276400;0.01379699213429999918;0.00000981241464614900;5153.64078903199970227433;561600.00000000000000000000;0.00000026263296604160;-2.24436361210200008287;-0.00000011175870895390;0.97152171523050001589;189.00000000000000000000;-1.35929997646000000344;-0.00000000749245494797;-0.00000000019429380740;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;100.00000000000000000000;557640.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
18;23;12;16;12;0;0.000000;-0.00050769699737429998;-0.00000000001000444172;0.00000000000000000000;224.00000000000000000000;78.12500000000000000000;0.00000000429946480425;-0.18877106636409998752;0.00000412017107009900;0.00383044232148700009;0.00000266917049884800;5153.63953208899965829914;561600.00000000000000000000;0.00000003166496753693;-1.23975736813899994893;0.00000002980232238770;0.97421374196989996008;333.21875000000000000000;-3.02594737021399984300;-0.00000000825855828782;0.00000000022822379215;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;480.00000000000000000000;554460.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
19;23;12;16;12;0;0.000000;0.00041324459016320000;0.00000000000522959454;0.00000000000000000000;36.00000000000000000000;126.65625000000000000000;0.00000000383408827659;-2.32323867923299998139;0.00000669434666633600;0.00936668668873599959;0.00001021660864353000;5153.67953300499993929407;561600.00000000000000000000;-0.00000015273690223690;-2.19994298091299977926;0.00000010617077350620;0.97063134232570003057;187.18750000000000000000;2.45948818945200020636;-0.00000000763388941071;-0.00000000011964784096;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001536682000000;36.00000000000000000000;558480.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
20;23;12;16;12;0;0.000000;0.00039637601003050002;-0.00000000000193267624;0.00000000000000000000;85.00000000000000000000;-81.56250000000000000000;0.00000000495949229705;0.49612590942980000497;-0.00000429712235927600;0.00406438077334300013;0.00000180862843990300;5153.67528343199955997989;561600.00000000000000000000;-0.00000001117587089539;-0.38388561030800000262;0.00000010803341865540;0.95171934743380004473;342.84375000000000000000;-2.72068700890599979303;-0.00000000859500087343;-0.00000000009071806449;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;85.00000000000000000000;554430.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
22;23;12;16;12;0;0.000000;0.00006508268415927999;-0.00000000000670752343;0.00000000000000000000;25.00000000000000000000;11.50000000000000000000;0.00000000446411451972;2.44118176072199988269;0.00000066868960857390;0.01483417174313000041;0.00000813044607639300;5153.71821975700004259124;561600.00000000000000000000;0.00000017136335372920;3.02127411352000008193;0.00000006519258022308;0.96281908767970003638;220.15625000000000000000;-1.15403426444499990211;-0.00000000758960185167;-0.00000000067681390630;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;25.00000000000000000000;554460.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
23;23;12;16;12;0;0.000000;0.00011711847037079999;0.00000000000693489710;0.00000000000000000000;32.00000000000000000000;-102.09375000000000000000;0.00000000422124726046;-1.21980546524500010896;-0.00000534020364284500;0.00393365824129400000;0.00000310875475406600;5153.70139122000000497792;561600.00000000000000000000;0.00000005401670932770;-0.23950096771949999641;-0.00000007078051567078;0.97712813518319996398;326.81250000000000000000;-3.00918582393699995947;-0.00000000809748014969;-0.00000000005178787146;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;800.00000000000000000000;556560.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
24;23;12;16;12;0;0.000000;-0.00039450032636520000;-0.00000000000807176548;0.00000000000000000000;56.00000000000000000000;6.68750000000000000000;0.00000000557808949267;0.07295532523641999612;0.00000050663948059080;0.01498073979746999962;0.00000737607479095500;5153.61528587300017534290;561600.00000000000000000000;-0.00000004097819328308;1.79042052855599997940;0.00000017508864402770;0.93344731775900002813;222.62500000000000000000;0.95320847661630003778;-0.00000000862321633443;0.00000000032608501132;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000232830600000;56.00000000000000000000;554460.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
30;23;12;16;12;0;0.000000;-0.00045680860057470001;0.00000000000432009983;0.00000000000000000000;10.00000000000000000000;12.25000000000000000000;0.00000000540915388440;-1.06662337168199994331;0.00000058487057685850;0.00662580959033200016;0.00000692531466484100;5153.71112632800031860825;561600.00000000000000000000;0.00000019744038581850;1.88772203197700005894;0.00000003725290298462;0.93495312274469999370;230.09375000000000000000;-2.55369902388299996332;-0.00000000830713173967;0.00000000031822754117;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000372529000000;10.00000000000000000000;554430.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
18;23;12;16;12;59;44.000000;-0.00050773378461600000;-0.00000000001000444172;0.00000000000000000000;225.00000000000000000000;77.68750000000000000000;0.00000000430982237854;0.33399063287329999739;0.00000408478081226300;0.00383006292395300001;0.00000283867120742800;5153.63884353600042231847;565184.00000000000000000000;0.00000002235174179077;-1.23978697613800004085;0.00000002980232238770;0.97421453340859998082;330.21875000000000000000;-3.02594258793499992777;-0.00000000826462996930;0.00000000022786663442;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;481.00000000000000000000;558060.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
13;23;12;16;13;59;44.000000;0.00060623139142990004;0.00000000000386535248;0.00000000000000000000;2.00000000000000000000;-82.03125000000000000000;0.00000000412981488051;2.58262328716299993658;-0.00000419840216636700;0.00772504671476800017;0.00001189298927784000;5153.66494560200044361409;568784.00000000000000000000;-0.00000002421438694000;0.97572095428280003482;-0.00000009872019290924;0.97056741134269997051;153.84375000000000000000;0.95300291614529997197;-0.00000000753852829568;0.00000000044501853681;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;2.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
17;23;12;16;13;59;44.000000;0.00072189606726169998;-0.00000000000056843419;0.00000000000000000000;20.00000000000000000000;115.09375000000000000000;0.00000000385980363346;2.95983880441200009059;0.00000610575079917900;0.01379787351470000006;0.00000959262251853900;5153.63943672200002765749;568784.00000000000000000000;0.00000019930303096770;-2.24441695448400002633;0.00000001862645149231;0.97152023036860002403;198.21875000000000000000;-1.35930788353200004970;-0.00000000744066707651;-0.00000000020858011677;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;20.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
5;23;12;16;14;0;0.000000;-0.00015434063971040001;-0.00000000000147792889;0.00000000000000000000;25.00000000000000000000;-107.34375000000000000000;0.00000000446447167745;-3.04124341343500015356;-0.00000569596886634800;0.00581403134856399960;0.00000260770320892300;5153.77607536300001811469;568800.00000000000000000000;0.00000003725290298462;-0.25797965212800000323;-0.00000002048909664154;0.96927754184309999896;334.18750000000000000000;1.23972246145100006842;-0.00000000820641325862;-0.00000000011750489455;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;25.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
10;23;12;16;14;0;0.000000;-0.00006554555147886000;-0.00000000000159161573;0.00000000000000000000;85.00000000000000000000;-96.40625000000000000000;0.00000000409338479162;-1.33772584370799996201;-0.00000497326254844700;0.00922314927447599915;0.00000298209488391900;5153.68871116599984816276;568800.00000000000000000000;0.00000027567148208620;-0.21136924908620000063;-0.00000000186264514923;0.98199876147010001226;328.62500000000000000000;-2.41044188883099996801;-0.00000000801319092442;-0.00000000006893144270;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000232830600000;85.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
12;23;12;16;14;0;0.000000;-0.00045803561806680003;-0.00000000000397903932;0.00000000000000000000;88.00000000000000000000;6.93750000000000000000;0.00000000473769734411;-0.60582387344179999822;0.00000034086406230930;0.00882308278232800045;0.00000791810452938100;5153.73532486000021890504;568800.00000000000000000000;-0.00000007264316082001;2.99988225012000020442;0.00000007636845111847;0.96393817027109995887;229.65625000000000000000;1.39752233053999996848;-0.00000000810033741157;-0.00000000054573701785;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001257285000000;88.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
14;23;12;16;14;0;0.000000;0.00027245748788120000;0.00000000001057287591;0.00000000000000000000;172.00000000000000000000;-2.56250000000000000000;0.00000000499949396328;-0.63346639812100002942;-0.00000027939677238460;0.00375178258400400005;0.00000805594027042400;5153.67453956600002129562;568800.00000000000000000000;0.00000012852251529690;2.95803707158000017685;0.00000000931322574616;0.94724293075590004776;219.78125000000000000000;-2.95870947554299990045;-0.00000000812640992616;-0.00000000061788288016;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000791624200000;172.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
15;23;12;16;14;0;0.000000;0.00010752538219090001;0.00000000000386535248;0.00000000000000000000;29.00000000000000000000;-124.15625000000000000000;0.00000000489913263997;1.90640899203199998269;-0.00000652857124805500;0.01543778041377999975;0.00001028366386890000;5153.59036445600031584036;568800.00000000000000000000;-0.00000003166496753693;0.68865283656050002570;-0.00000038370490074160;0.93410757803860000603;168.62500000000000000000;1.28077046813399997305;-0.00000000804926385558;0.00000000026179661917;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001024455000000;29.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
18;23;12;16;14;0;0.000000;-0.00050777010619640003;-0.00000000001000444172;0.00000000000000000000;226.00000000000000000000;89.06250000000000000000;0.00000000425696303388;0.86120388942159997736;0.00000466778874397300;0.00383125816006199982;0.00000277347862720500;5153.64153671300027781399;568800.00000000000000000000;-0.00000000372529029846;-1.23981673335500008903;0.00000005587935447693;0.97421539360440001509;331.46875000000000000000;-3.02572224321400007341;-0.00000000824570060938;0.00000000021215169411;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;482.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
19;23;12;16;14;0;0.000000;0.00041328230872750000;0.00000000000522959454;0.00000000000000000000;37.00000000000000000000;111.43750000000000000000;0.00000000393587823084;-1.27326450318300010700;0.00000581517815589900;0.00936624140012999942;0.00000991672277450600;5153.67631149299995740876;568800.00000000000000000000;-0.00000012852251529690;-2.19999919354000006422;-0.00000009499490261078;0.97063020271250000093;196.37500000000000000000;2.45968693857700015926;-0.00000000778853870961;-0.00000000003678724662;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001536682000000;37.00000000000000000000;561630.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
22;23;12;16;14;0;0.000000;0.00006503425538540000;-0.00000000000670752343;0.00000000000000000000;26.00000000000000000000;9.93750000000000000000;0.00000000447090051667;-2.79186575764900002383;0.00000052712857723240;0.01483338850084999980;0.00000857748091220900;5153.71973228499973629368;568800.00000000000000000000;0.00000011175870895390;3.02121912974399986496;0.00000015646219253540;0.96281456287400002392;214.50000000000000000000;-1.15401905594900000551;-0.00000000757138680722;-0.00000000060038215118;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000001117587000000;26.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
23;23;12;16;14;0;0.000000;0.00011716829612850000;0.00000000000693489710;0.00000000000000000000;33.00000000000000000000;-97.62500000000000000000;0.00000000429017870316;-0.16977281489630000055;-0.00000505521893501300;0.00393372611142699981;0.00000289268791675600;5153.70085906999975122744;568800.00000000000000000000;0.00000007264316082001;-0.23955922989489999986;0.00000009685754776001;0.97712693851620002761;331.93750000000000000000;-3.00905596216199988646;-0.00000000823748598150;-0.00000000012429089150;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;-0.00000000838190300000;801.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
24;23;12;16;14;0;0.000000;-0.00039455853402610002;-0.00000000000807176548;0.00000000000000000000;58.00000000000000000000;5.65625000000000000000;0.00000000554701676980;1.12311765449599998412;0.00000042282044887540;0.01498191687278000069;0.00000806711614131900;5153.61814498900002945447;568800.00000000000000000000;-0.00000018067657947540;1.79035847010799997747;0.00000018253922462460;0.93344959113369996295;212.12500000000000000000;0.95326955052030004634;-0.00000000858214319500;0.00000000034358574030;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000232830600000;58.00000000000000000000;561660.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
25;23;12;16;14;0;0.000000;0.00048170424997810002;0.00000000000147792889;0.00000000000000000000;20.00000000000000000000;1.37500000000000000000;0.00000000509949812885;-0.75899567976519999313;0.00000011548399925230;0.01161601755302000064;0.00000723078846931500;5153.63025665300028776983;568800.00000000000000000000;-0.00000002235174179077;2.91524259233300009342;0.00000021792948246000;0.95171419649919997141;234.84375000000000000000;1.06011930812199994811;-0.00000000831141763248;-0.00000000053823670543;1.00000000000000000000;2292.00000000000000000000;0.00000000000000000000;2.00000000000000000000;0.00000000000000000000;0.00000000558793500000;20.00000000000000000000;562680.00000000000000000000;4.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000;0.00000000000000000000
